frame,landmark_left_shoulder_x,landmark_left_shoulder_y,landmark_left_shoulder_z,landmark_right_shoulder_x,landmark_right_shoulder_y,landmark_right_shoulder_z,landmark_left_elbow_x,landmark_left_elbow_y,landmark_left_elbow_z,landmark_right_elbow_x,landmark_right_elbow_y,landmark_right_elbow_z,landmark_left_wrist_x,landmark_left_wrist_y,landmark_left_wrist_z,landmark_right_wrist_x,landmark_right_wrist_y,landmark_right_wrist_z,landmark_left_hip_x,landmark_left_hip_y,landmark_left_hip_z,landmark_right_hip_x,landmark_right_hip_y,landmark_right_hip_z
60,0.7032621622085571,0.632499897480011,0.1090934619307518,0.3678962230682373,0.6270739793777466,0.08721448630094528,0.9203621625900269,0.7135751128196717,-0.1674926459789276,0.13379139602184295,0.7057268142700195,-0.34120348691940305,0.892466402053833,0.5861677289009094,-0.789836323261261,0.17699813842773438,0.5692454218864441,-0.935673451423645,0.6417468547821045,0.942244827747345,0.0034291875548660756,0.40031877160072327,0.9417567849159241,-0.0042317277751863
61,0.7024362921714783,0.6326730012893677,0.11613938957452774,0.36781186461448667,0.6266983985900879,0.09730198234319687,0.9195879817008972,0.7119683980941772,-0.15309145599603652,0.13481928110122682,0.7030757427215576,-0.30570417642593384,0.8901522874832153,0.5844411969184875,-0.7684238910675049,0.17667849361896515,0.5690670132637023,-0.8902925848960876,0.6423505306243896,0.9421648383140564,0.0027038961183279754,0.40125261545181273,0.9418712377548217,-0.0035139736253768207
62,0.7015981674194336,0.6330404281616211,0.1204174280166626,0.36772736310958865,0.6265480637550354,0.11477631628513336,0.9193503141403199,0.710621428489685,-0.12904342487454415,0.13563445806503296,0.7004701614379882,-0.2580071911215782,0.8863158464431763,0.5822715759277344,-0.7069126009941101,0.17665670514106752,0.5687699675559997,-0.8034723997116089,0.6426626086235047,0.9418735861778259,-0.0005905939731746912,0.40203195810317993,0.9416448712348938,-0.00021604807116091252
63,0.7003125309944153,0.6333361625671386,0.12619134932756423,0.367585027217865,0.6265405774116516,0.13335769772529601,0.9186378359794617,0.7093592762947083,-0.0974330298602581,0.13622912764549255,0.6978431463241577,-0.20059871226549147,0.8811802506446839,0.5798797249794007,-0.6304483056068421,0.17649818658828736,0.5691959857940674,-0.69414142370224,0.6426672220230103,0.9415892720222473,-0.0038183170836418867,0.4024340271949768,0.941352391242981,0.003013522317633033
64,0.6986276745796204,0.6335387587547302,0.1261049285531044,0.3675424039363861,0.6265112876892089,0.14113124907016755,0.9175121903419494,0.7081704378128052,-0.07391592189669609,0.13734612762928008,0.6947423338890075,-0.1640145882964134,0.8754982829093934,0.5783871293067933,-0.5711193203926086,0.17750144302845,0.5683965921401978,-0.6163443684577942,0.6426772475242615,0.9412105202674865,-0.006403869343921542,0.40284889936447144,0.9408626675605773,0.005606365529820323
65,0.6967654228210449,0.6336580157279968,0.13168325275182724,0.3675543606281281,0.6265660166740418,0.1503554880619049,0.915109121799469,0.7070821642875671,-0.04511020611971617,0.13894669711589813,0.6917479157447814,-0.1355445995926857,0.8708639144897461,0.5775185823440552,-0.5196191430091858,0.178681942820549,0.5669244170188904,-0.5728777885437012,0.6426133632659912,0.9402080178260803,-0.008507713954895735,0.403359580039978,0.9400522112846375,0.007713280059397221
66,0.695264208316803,0.6337847232818603,0.13838219344615937,0.3677089035511017,0.6265964269638061,0.15797329246997832,0.9123385787010193,0.7064455270767211,-0.03479732964187861,0.14056699275970458,0.6890953540802002,-0.13109004944562913,0.86646066904068,0.5771587133407593,-0.5098103404045105,0.18019625246524812,0.5654973149299621,-0.5795896053314209,0.6424997329711915,0.939323878288269,-0.009021908789873124,0.40377042889595033,0.9392477393150329,0.00823005847632885
67,0.6935556411743165,0.6339415192604065,0.1436964154243469,0.3678661108016968,0.6270020723342895,0.16006208062171937,0.9089345693588257,0.7060115218162537,-0.02756387759000063,0.14217907190322876,0.6870080709457398,-0.13100936114788056,0.8625159502029419,0.5770692229270935,-0.4990547478199005,0.1821201413869858,0.5638620495796204,-0.5801538705825806,0.6424166917800903,0.9385751485824585,-0.009176525473594665,0.4041445851325989,0.9386490941047668,0.008383041247725487
68,0.6919238924980163,0.6340813994407654,0.14800213575363158,0.3682022511959076,0.6271847248077392,0.16641376316547393,0.9056167960166931,0.7054911971092224,-0.018062002398073672,0.14505118429660796,0.6855629324913025,-0.128295373916626,0.8594737410545349,0.5769600987434387,-0.4854754269123077,0.18481959998607636,0.5628571391105652,-0.6062094092369079,0.6422221422195434,0.9377189874649048,-0.010414431989192962,0.40439573526382444,0.9378847122192383,0.00960969515144825
69,0.6909640073776245,0.6342089891433715,0.15187286734580993,0.368619841337204,0.6277305841445923,0.1812320977449417,0.9028279304504394,0.7049166202545166,-0.018032016791403295,0.14765534698963165,0.6855436205863953,-0.10021221935749054,0.8572700977325439,0.5765870451927185,-0.48657103180885314,0.18678449094295502,0.5631074070930481,-0.5655137717723846,0.6418264508247375,0.9369842648506165,-0.01328247245401144,0.40430976152420045,0.9373245477676392,0.012460180185735225
70,0.690209686756134,0.63437420129776,0.1446796864271164,0.3692988336086273,0.6285787343978881,0.18298417329788208,0.9010637998580933,0.7042975902557373,-0.023780081793665885,0.15011400878429412,0.6858515024185181,-0.07703956924378871,0.854204511642456,0.5756349444389344,-0.4788627803325653,0.18965421617031097,0.563544237613678,-0.4891711622476578,0.6411518573760986,0.937272024154663,-0.01606175899505615,0.40387763977050783,0.9374988794326782,0.015221461839973926
71,0.689377737045288,0.6345264673233032,0.13542497605085374,0.3704808115959167,0.6295007824897766,0.18090518116950988,0.8997666358947753,0.7037128925323486,-0.023489177227020264,0.15311413407325744,0.6864917874336243,-0.0573005635291338,0.8511945009231567,0.5744946002960205,-0.45204086899757384,0.19216766357421874,0.5638818860054016,-0.4262695014476776,0.6403540730476379,0.9376831769943237,-0.01874791756272316,0.40336727499961855,0.9378409504890441,0.017891422659158707
72,0.6883268475532531,0.6347613573074341,0.12430068254470825,0.37191025614738465,0.6302676439285279,0.1754304587841034,0.8989977478981018,0.7034570455551148,-0.021613851049914957,0.15646364986896516,0.6885866522789001,-0.022585566714406015,0.8485338091850281,0.5735496163368226,-0.4224008321762085,0.1948182314634323,0.5647781968116761,-0.32339563220739365,0.6390171408653259,0.9380419254302979,-0.02136137243360281,0.4026191055774689,0.938050365447998,0.02049171756953001
73,0.6874884724617004,0.6352791547775268,0.11567953079938889,0.37347007989883424,0.6317638754844666,0.1680378496646881,0.898125422000885,0.7035296082496643,0.0032755085732787846,0.1587361663579941,0.6915811777114869,0.020483657345175744,0.8458392143249511,0.5737736940383911,-0.3431692779064178,0.1968069165945053,0.5662853479385376,-0.1897116035223007,0.6377590656280517,0.9385127067565918,-0.022857389226555825,0.4018437027931213,0.9386073827743531,0.021985673531889915
74,0.6866213798522949,0.6361262917518615,0.10713966935873032,0.3750098705291748,0.6332682490348815,0.1536637932062149,0.89700767993927,0.7041406273841858,0.027105353167280556,0.16107784807682038,0.6952695488929749,0.03286656178534031,0.8420705437660218,0.5744434237480164,-0.29647848606109617,0.19834352731704713,0.5693708419799804,-0.13863389194011688,0.636600399017334,0.9389136672019959,-0.02220775596797466,0.40110776424407957,0.9389599323272705,0.021345559880137442
75,0.6856749176979064,0.6376517415046692,0.10563785582780838,0.3765295624732971,0.6351391434669494,0.14423994421958924,0.8955050945281983,0.7054123640060425,0.04999599470756948,0.1637237161397934,0.6995084285736084,0.047198732197284696,0.8390446782112122,0.5769785284996033,-0.24140101969242095,0.19902530014514924,0.5732102990150452,-0.10292708352208138,0.6354333400726319,0.9389305710792542,-0.020888097956776618,0.40042901039123535,0.9390401005744934,0.020045749843120575
76,0.6846415519714355,0.6395317673683166,0.10690378993749619,0.377400541305542,0.6371336102485656,0.13816143274307252,0.8931137919425964,0.7076902508735656,0.07882523997686804,0.16635336577892304,0.7052032947540283,0.056982625275850296,0.8364290952682495,0.5801965951919555,-0.18883760571479796,0.1999381363391876,0.5783909082412719,-0.07812298759818077,0.6340174674987793,0.9388167142868042,-0.0184442350640893,0.39959114193916323,0.9391250967979431,0.017624441534280777
77,0.6841691136360168,0.6417638301849365,0.10095306634902954,0.37806554436683654,0.6392186284065247,0.13169355541467667,0.8900972604751587,0.7113064765930176,0.06272493600845337,0.16904115974903106,0.7101678609848022,0.036397389322519305,0.8345835208892822,0.5858107447624207,-0.2287760078907013,0.20025296211242677,0.5836917519569397,-0.13439054861664773,0.6328622341156006,0.9388299345970154,-0.016438279300928116,0.39890132546424867,0.9397023320198059,0.015645606629550456
78,0.6832372307777405,0.6436771512031555,0.09587195813655854,0.378830349445343,0.6407477974891662,0.12665262818336487,0.8866865158081054,0.7155471920967102,0.03000354990363121,0.1723943144083023,0.7143956661224365,0.018010032176971436,0.8332410097122193,0.5922244548797607,-0.3100365161895752,0.20102676153182983,0.589541232585907,-0.19110190793871878,0.6309182167053222,0.9381635069847107,-0.01434611901640892,0.397890567779541,0.9394039630889892,0.013585068099200726
79,0.6822696685791015,0.645631468296051,0.0885314017534256,0.3794726490974426,0.6424090981483459,0.12013738006353378,0.8825801134109497,0.7209350228309631,-0.00992506667971611,0.1763472616672516,0.7185503244400024,-0.0052688367664814,0.832362151145935,0.599928081035614,-0.3695387303829193,0.2020520567893982,0.5938310861587525,-0.24049108549952508,0.6290302395820617,0.9376982688903809,-0.012823603861033917,0.3970872461795807,0.9395918011665344,0.01209152415394783
80,0.6812281370162964,0.6470897436141968,0.08524405658245086,0.3799291610717773,0.6434662342071533,0.12664590328931807,0.8779658913612366,0.726267397403717,-0.0252514875959605,0.17951184511184692,0.7222132921218872,-0.010691697895526885,0.8315722823143006,0.6067433953285217,-0.40287559330463407,0.20291032195091246,0.597698712348938,-0.279019133746624,0.6274550557136536,0.937257444858551,-0.013292739354074,0.39639365673065186,0.9396252512931824,0.01257259026169777
81,0.6803473591804504,0.6482439875602722,0.0804135650396347,0.3805674076080322,0.6442962527275086,0.13223453611135483,0.8735986471176147,0.7312849521636963,-0.06036407346837223,0.18249828815460206,0.7241664171218872,-0.010815141350030899,0.8302380561828613,0.6137881755828858,-0.481836199760437,0.2037096470594406,0.6002915859222412,-0.2966656148433685,0.6263176083564759,0.9368636131286621,-0.015288758277893066,0.39594261050224305,0.9394989728927612,0.014575116336345673
82,0.6794475674629211,0.6489176511764526,0.08050530552864074,0.3811858415603638,0.6447117447853088,0.1358449190855026,0.8697779655456543,0.7351966738700867,-0.060118079138919714,0.18547564446926118,0.7256186842918396,-0.012547672539949418,0.8287676453590394,0.6184128284454345,-0.48827301263809203,0.205382639169693,0.602980661392212,-0.31899535059928896,0.6255066156387329,0.936395239830017,-0.01689595077186823,0.3956068217754364,0.9388951420783996,0.016182076744735242
83,0.679126751422882,0.6499433159828186,0.07988341897726059,0.38145242929458617,0.645141351222992,0.1375808909535408,0.8665041208267212,0.7388040542602539,-0.06299431095831096,0.18751610219478607,0.7269524931907654,-0.03442729264497757,0.8271240353584289,0.6213437557220459,-0.4924675107002258,0.20659917294979097,0.6044633626937866,-0.36782227754592894,0.6256458997726441,0.9373534917831421,-0.018530717678368093,0.39561665058135986,0.9397513389587402,0.0178078917786479
84,0.6788463950157165,0.6507240653038024,0.08186348676681518,0.3818212032318115,0.6450514316558837,0.13712892830371856,0.8641729593276978,0.7410106897354126,-0.06079419921152294,0.1885716885328293,0.7275102496147156,-0.060898004472255705,0.8262293577194214,0.6227864980697632,-0.49788286685943606,0.20826828479766846,0.6057428002357483,-0.42046691179275514,0.6260500907897949,0.9382597446441651,-0.01974574849009514,0.39576971530914307,0.9403384327888489,0.01901265010237694
85,0.678715980052948,0.651362669467926,0.0842151015996933,0.3821608603000641,0.6450311541557312,0.1308522939682007,0.8628882646560669,0.7425238609313964,-0.07492451593279839,0.18954036235809327,0.7278265118598938,-0.09729365035891532,0.8249385476112365,0.6232695698738098,-0.539493727684021,0.21007747650146485,0.6066728234291077,-0.48522146344184874,0.6264540910720825,0.9391777515411377,-0.018770178221166132,0.3959228157997131,0.9408783316612244,0.01802654843777418
86,0.6786027669906616,0.6519231677055359,0.08607383817434311,0.38238866329193116,0.6450204610824585,0.12493476122617722,0.8623271346092224,0.7433419823646545,-0.08191748559474946,0.1899406224489212,0.7282666683197021,-0.13264796435832976,0.8242713928222656,0.622991144657135,-0.5506008625030517,0.21170590817928314,0.6074485778808594,-0.5568259060382843,0.6268469572067261,0.9399619817733764,-0.01781876031309366,0.3960467576980591,0.9413300037384034,0.017063553258776665
87,0.6785373449325561,0.6524845719337463,0.08427487462759017,0.38258056044578553,0.6450331687927247,0.12044165730476379,0.8620994806289672,0.7437811970710755,-0.08481967151165008,0.1897811472415924,0.7287791490554809,-0.14738807678222657,0.8237897038459778,0.6226157546043396,-0.5508188128471374,0.21256595849990845,0.607519006729126,-0.5717450141906738,0.6273244261741638,0.9406987071037293,-0.017298671044409276,0.3967364430427551,0.9420410871505738,0.016534249112010003
88,0.6784722566604614,0.6526831865310669,0.08840820044279099,0.38288313150405884,0.6450564622879028,0.12366339564323425,0.8623791575431824,0.7435324788093567,-0.08627899885177612,0.18962674140930175,0.7289836645126343,-0.13206069320440292,0.8237045645713806,0.6225756049156189,-0.554939615726471,0.213424614071846,0.6074139237403869,-0.5380733489990235,0.6276852130889893,0.9406875371932983,-0.016990853659808635,0.3972316384315491,0.9419004559516907,0.01621614396572113
89,0.6785887122154236,0.6527483344078064,0.0920591413974762,0.3831238806247711,0.6451125144958496,0.12853784561157228,0.8641500353813172,0.7424478769302368,-0.07608319148421287,0.18868175745010377,0.7291323661804199,-0.10122947096824646,0.8240553498268127,0.6218345880508422,-0.5321871399879455,0.2137289375066757,0.6070663928985596,-0.48185442090034486,0.6278359413146972,0.9404879689216614,-0.01647569965571165,0.39756152033805847,0.9416648149490356,0.015696057863533498
90,0.6788596153259278,0.6526507496833801,0.08407809063792229,0.3832604706287384,0.6452112078666687,0.12619238942861558,0.8673334360122681,0.7402195334434509,-0.0820358358323574,0.18759682774543762,0.7291634798049926,-0.11477090120315551,0.8254611015319824,0.619697654247284,-0.5173229515552521,0.21378661096096038,0.6063268661499024,-0.5092229783535004,0.6279846787452698,0.9403594374656677,-0.017574525997042657,0.39800031781196593,0.9417775273323059,0.01679280959069729
91,0.6792158365249634,0.6521336078643799,0.08308898285031319,0.38332276940345766,0.6453121781349183,0.12673674821853637,0.8727452039718628,0.7364797234535218,-0.05813727825880051,0.18548735976219177,0.727972412109375,-0.0980987787246704,0.8274881839752197,0.6155168175697326,-0.45197094082832334,0.21400173604488373,0.6047032952308655,-0.45152353644371035,0.6280987977981567,0.9404124975204468,-0.01850052401423454,0.3983703017234802,0.9421107172966003,0.01771131921559572
92,0.6795666813850403,0.6514491081237793,0.09296521022915841,0.3834230422973633,0.6454196691513061,0.1336916372179985,0.8801479458808898,0.7310138463973999,-0.009366416931152343,0.18222363591194152,0.7249765515327453,-0.05606902092695236,0.8297096729278565,0.6084402203559875,-0.3353322401642799,0.2140261024236679,0.6013236284255982,-0.3491623096168041,0.6279959678649902,0.9404855608940125,-0.01896791681647301,0.3979152262210846,0.9421884298324585,0.018168491311371326
93,0.679887318611145,0.6502950191497803,0.09066172614693642,0.3833843290805817,0.6454627752304077,0.13680631965398787,0.8883988738059998,0.7229339241981506,0.022486957907676696,0.1775645822286606,0.719398844242096,-0.03703239262104034,0.8316191077232361,0.5982832431793212,-0.23810955584049226,0.21405521929264068,0.5953095078468322,-0.29615543410182,0.6278880596160888,0.9406439781188964,-0.02120569869875908,0.3976835012435913,0.9425705432891845,0.020400639809668063
94,0.680416464805603,0.6490893721580505,0.08731861636042595,0.3832609415054321,0.6453633904457092,0.14079923778772355,0.8970484137535095,0.7129330039024353,0.04010019749403,0.17322822511196137,0.711605966091156,-0.029554729349911213,0.8336105227470398,0.5872079014778138,-0.1794303148984909,0.2130659729242325,0.5875463962554932,-0.2729985289275646,0.6277946710586548,0.9410780429840088,-0.023795235902071,0.39738100171089175,0.9430507183074951,0.022973431274294853
